222460	   .	   .	    0.0	...
222461	   .	   .	    0.0	...
222462	   .	   .	    0.0	...
222463	   .	   .	    0.0	...
222464	   .	   .	    0.0	...
222465	   .	   .	    0.0	...
222466	   .	   .	    0.0	...
222467	   .	   .	    0.0	...
222468	   .	   .	    0.0	...
222469	   .	   .	    0.0	...
222470	   .	   .	    0.0	...
222471	   .	   .	    0.0	...
222472	   .	   .	    0.0	...
222473	   .	   .	    0.0	...
222474	   .	   .	    0.0	...
222475	   .	   .	    0.0	...
222476	   .	   .	    0.0	...
222477	   .	   .	    0.0	...
222478	   .	   .	    0.0	...
222479	   .	   .	    0.0	...
222480	   .	   .	    0.0	...
222481	   .	   .	    0.0	...
222482	   .	   .	    0.0	...
222483	   .	   .	    0.0	...
222484	   .	   .	    0.0	...
222485	   .	   .	    0.0	...
222486	   .	   .	    0.0	...
222487	   .	   .	    0.0	...
222488	   .	   .	    0.0	...
222489	   .	   .	    0.0	...
222490	   .	   .	    0.0	...
222491	   .	   .	    0.0	...
222492	   .	   .	    0.0	...
222493	   .	   .	    0.0	...
222494	   .	   .	    0.0	...
222495	   .	   .	    0.0	...
222496	   .	   .	    0.0	...
222497	   .	   .	    0.0	...
222498	   .	   .	    0.0	...
222499	   .	   .	    0.0	...
222500	   .	   .	    0.0	...
222501	   .	   .	    0.0	...
222502	   .	   .	    0.0	...
222503	   .	   .	    0.0	...
222504	   .	   .	    0.0	...
222505	   .	   .	    0.0	...
222506	   .	   .	    0.0	...
222507	   .	   .	    0.0	...
222508	   .	   .	    0.0	...
222509	   .	   .	    0.0	...
222510	   .	   .	    0.0	...
222511	   .	   .	    0.0	...
222512	   .	   .	    0.0	...
222513	   .	   .	    0.0	...
222514	   .	   .	    0.0	...
222515	   .	   .	    0.0	...
222516	   .	   .	    0.0	...
222517	   .	   .	    0.0	...
222518	   .	   .	    0.0	...
222519	   .	   .	    0.0	...
222520	   .	   .	    0.0	...
222521	   .	   .	    0.0	...
222522	   .	   .	    0.0	...
222523	   .	   .	    0.0	...
222524	   .	   .	    0.0	...
222525	   .	   .	    0.0	...
222526	   .	   .	    0.0	...
222527	   .	   .	    0.0	...
222528	   .	   .	    0.0	...
222529	   .	   .	    0.0	...
222530	   .	   .	    0.0	...
222531	   .	   .	    0.0	...
222532	   .	   .	    0.0	...
222533	   .	   .	    0.0	...
222534	   .	   .	    0.0	...
222535	   .	   .	    0.0	...
222536	   .	   .	    0.0	...
222537	   .	   .	    0.0	...
222538	   .	   .	    0.0	...
222539	   .	   .	    0.0	...
222540	   .	   .	    0.0	...
222541	   .	   .	    0.0	...
222542	   .	   .	    0.0	...
222543	   .	   .	    0.0	...
222544	   .	   .	    0.0	...
222545	   .	   .	    0.0	...
222546	   .	   .	    0.0	...
222547	   .	   .	    0.0	...
222548	   .	   .	    0.0	...
222549	   .	   .	    0.0	...
222550	   .	   .	    0.0	...
222551	   .	   .	    0.0	...
222552	   .	   .	    0.0	...
222553	   .	   .	    0.0	...
222554	   .	   .	    0.0	...
222555	   .	   .	    0.0	...
222556	   .	   .	    0.0	...
222557	   .	   .	    0.0	...
222558	   .	   .	    0.0	...
222559	   .	   .	    0.0	...
222560	   .	   .	    0.0	...
222561	   .	   .	    0.0	...
222562	   .	   .	    0.0	...
222563	   .	   .	    0.0	...
222564	   .	   .	    0.0	...
222565	   .	   .	    0.0	...
222566	   .	   .	    0.0	...
222567	   .	   .	    0.0	...
222568	   .	   .	    0.0	...
222569	   .	   .	    0.0	...
222570	   .	   .	    0.0	...
222571	   .	   .	    0.0	...
222572	   .	   .	    0.0	...
222573	   .	   .	    0.0	...
222574	   .	   .	    0.0	...
222575	   .	   .	    0.0	...
222576	   .	   .	    0.0	...
222577	   .	   .	    0.0	...
222578	   .	   .	    0.0	...
222579	   .	   .	    0.0	...
222580	   .	   .	    0.0	...
222581	   .	   .	    0.0	...
222582	   .	   .	    0.0	...
222583	   .	   .	    0.0	...
222584	   .	   .	    0.0	...
222585	   .	   .	    0.0	...
222586	   .	   .	    0.0	...
222587	   .	   .	    0.0	...
222588	   .	   .	    0.0	...
222589	   .	   .	    0.0	...
222590	   .	   .	    0.0	...
222591	   .	   .	    0.0	...
222592	   .	   .	    0.0	...
222593	   .	   .	    0.0	...
222594	   .	   .	    0.0	...
222595	   .	   .	    0.0	...
222596	   .	   .	    0.0	...
222597	   .	   .	    0.0	...
222598	   .	   .	    0.0	...
222599	   .	   .	    0.0	...
222600	   .	   .	    0.0	...
222601	   .	   .	    0.0	...
222602	   .	   .	    0.0	...
222603	   .	   .	    0.0	...
222604	   .	   .	    0.0	...
222605	   .	   .	    0.0	...
222606	   .	   .	    0.0	...
222607	   .	   .	    0.0	...
222608	   .	   .	    0.0	...
222609	   .	   .	    0.0	...
222610	   .	   .	    0.0	...
222611	   .	   .	    0.0	...
222612	   .	   .	    0.0	...
222613	   .	   .	    0.0	...
222614	   .	   .	    0.0	...
222615	   .	   .	    0.0	...
222616	   .	   .	    0.0	...
222617	   .	   .	    0.0	...
222618	   .	   .	    0.0	...
222619	   .	   .	    0.0	...
222620	   .	   .	    0.0	...
222621	   .	   .	    0.0	...
222622	   .	   .	    0.0	...
222623	   .	   .	    0.0	...
222624	   .	   .	    0.0	...
222625	   .	   .	    0.0	...
222626	   .	   .	    0.0	...
222627	   .	   .	    0.0	...
222628	   .	   .	    0.0	...
222629	   .	   .	    0.0	...
222630	   .	   .	    0.0	...
222631	   .	   .	    0.0	...
222632	   .	   .	    0.0	...
222633	   .	   .	    0.0	...
222634	   .	   .	    0.0	...
222635	   .	   .	    0.0	...
222636	   .	   .	    0.0	...
222637	   .	   .	    0.0	...
222638	   .	   .	    0.0	...
222639	   .	   .	    0.0	...
222640	   .	   .	    0.0	...
222641	   .	   .	    0.0	...
222642	   .	   .	    0.0	...
222643	   .	   .	    0.0	...
222644	   .	   .	    0.0	...
222645	   .	   .	    0.0	...
222646	   .	   .	    0.0	...
222647	   .	   .	    0.0	...
222648	   .	   .	    0.0	...
222649	   .	   .	    0.0	...
222650	   .	   .	    0.0	...
222651	   .	   .	    0.0	...
222652	   .	   .	    0.0	...
222653	   .	   .	    0.0	...
222654	   .	   .	    0.0	...
222655	   .	   .	    0.0	...
222656	   .	   .	    0.0	...
222657	   .	   .	    0.0	...
222658	   .	   .	    0.0	...
222659	   .	   .	    0.0	...
222660	   .	   .	    0.0	...
222661	   .	   .	    0.0	...
222662	   .	   .	    0.0	...
222663	   .	   .	    0.0	...
222664	   .	   .	    0.0	...
222665	   .	   .	    0.0	...
222666	   .	   .	    0.0	...
222667	   .	   .	    0.0	...
222668	   .	   .	    0.0	...
222669	   .	   .	    0.0	...
222670	   .	   .	    0.0	...
222671	   .	   .	    0.0	...
222672	   .	   .	    0.0	...
222673	   .	   .	    0.0	...
222674	   .	   .	    0.0	...
222675	   .	   .	    0.0	...
222676	   .	   .	    0.0	...
222677	   .	   .	    0.0	...
222678	   .	   .	    0.0	...
222679	   .	   .	    0.0	...
222680	   .	   .	    0.0	...
222681	   .	   .	    0.0	...
222682	   .	   .	    0.0	...
222683	   .	   .	    0.0	...
222684	   .	   .	    0.0	...
222685	   .	   .	    0.0	...
222686	   .	   .	    0.0	...
222687	   .	   .	    0.0	...
222688	   .	   .	    0.0	...
222689	   .	   .	    0.0	...
222690	   .	   .	    0.0	...
222691	   .	   .	    0.0	...
222692	   .	   .	    0.0	...
222693	   .	   .	    0.0	...
222694	   .	   .	    0.0	...
222695	   .	   .	    0.0	...
222696	   .	   .	    0.0	...
222697	   .	   .	    0.0	...
222698	   .	   .	    0.0	...
222699	   .	   .	    0.0	...
222700	   .	   .	    0.0	...
222701	   .	   .	    0.0	...
222702	   .	   .	    0.0	...
222703	   .	   .	    0.0	...
222704	   .	   .	    0.0	...
222705	   .	   .	    0.0	...
222706	   .	   .	    0.0	...
222707	   .	   .	    0.0	...
222708	   .	   .	    0.0	...
222709	   .	   .	    0.0	...
222710	   .	   .	    0.0	...
222711	   .	   .	    0.0	...
222712	   .	   .	    0.0	...
222713	   .	   .	    0.0	...
222714	   .	   .	    0.0	...
222715	   .	   .	    0.0	...
222716	   .	   .	    0.0	...
222717	   .	   .	    0.0	...
222718	   .	   .	    0.0	...
222719	   .	   .	    0.0	...
222720	   .	   .	    0.0	...
222721	   .	   .	    0.0	...
222722	   .	   .	    0.0	...
222723	   .	   .	    0.0	...
222724	   .	   .	    0.0	...
222725	   .	   .	    0.0	...
222726	   .	   .	    0.0	...
222727	   .	   .	    0.0	...
222728	   .	   .	    0.0	...
222729	   .	   .	    0.0	...
222730	   .	   .	    0.0	...
222731	   .	   .	    0.0	...
222732	   .	   .	    0.0	...
222733	   .	   .	    0.0	...
222734	   .	   .	    0.0	...
222735	   .	   .	    0.0	...
222736	   .	   .	    0.0	...
222737	   .	   .	    0.0	...
222738	   .	   .	    0.0	...
222739	   .	   .	    0.0	...
222740	   .	   .	    0.0	...
222741	   .	   .	    0.0	...
222742	   .	   .	    0.0	...
222743	   .	   .	    0.0	...
222744	   .	   .	    0.0	...
222745	   .	   .	    0.0	...
222746	   .	   .	    0.0	...
222747	   .	   .	    0.0	...
222748	   .	   .	    0.0	...
222749	   .	   .	    0.0	...
222750	   .	   .	    0.0	...
222751	   .	   .	    0.0	...
222752	   .	   .	    0.0	...
222753	   .	   .	    0.0	...
222754	   .	   .	    0.0	...
222755	   .	   .	    0.0	...
222756	   .	   .	    0.0	...
222757	   .	   .	    0.0	...
222758	   .	   .	    0.0	...
222759	   .	   .	    0.0	...
222760	   .	   .	    0.0	...
222761	   .	   .	    0.0	...
222762	   .	   .	    0.0	...
222763	   .	   .	    0.0	...
222764	   .	   .	    0.0	...
222765	   .	   .	    0.0	...
222766	   .	   .	    0.0	...
222767	   .	   .	    0.0	...
222768	   .	   .	    0.0	...
222769	   .	   .	    0.0	...
222770	   .	   .	    0.0	...
222771	   .	   .	    0.0	...
222772	   .	   .	    0.0	...
222773	   .	   .	    0.0	...
222774	   .	   .	    0.0	...
222775	   .	   .	    0.0	...
222776	   .	   .	    0.0	...
222777	   .	   .	    0.0	...
222778	   .	   .	    0.0	...
222779	   .	   .	    0.0	...
222780	   .	   .	    0.0	...
222781	   .	   .	    0.0	...
222782	   .	   .	    0.0	...
222783	   .	   .	    0.0	...
222784	   .	   .	    0.0	...
222785	   .	   .	    0.0	...
222786	   .	   .	    0.0	...
222787	   .	   .	    0.0	...
222788	   .	   .	    0.0	...
222789	   .	   .	    0.0	...
222790	   .	   .	    0.0	...
222791	   .	   .	    0.0	...
222792	   .	   .	    0.0	...
222793	   .	   .	    0.0	...
222794	   .	   .	    0.0	...
222795	   .	   .	    0.0	...
222796	   .	   .	    0.0	...
222797	   .	   .	    0.0	...
222798	   .	   .	    0.0	...
222799	   .	   .	    0.0	...
222800	   .	   .	    0.0	...
222801	   .	   .	    0.0	...
222802	   .	   .	    0.0	...
222803	   .	   .	    0.0	...
222804	   .	   .	    0.0	...
222805	   .	   .	    0.0	...
222806	   .	   .	    0.0	...
222807	   .	   .	    0.0	...
222808	   .	   .	    0.0	...
222809	   .	   .	    0.0	...
222810	   .	   .	    0.0	...
222811	   .	   .	    0.0	...
222812	   .	   .	    0.0	...
222813	   .	   .	    0.0	...
222814	   .	   .	    0.0	...
222815	   .	   .	    0.0	...
222816	   .	   .	    0.0	...
222817	   .	   .	    0.0	...
222818	   .	   .	    0.0	...
222819	   .	   .	    0.0	...
222820	   .	   .	    0.0	...
222821	   .	   .	    0.0	...
222822	   .	   .	    0.0	...
222823	   .	   .	    0.0	...
222824	   .	   .	    0.0	...
222825	   .	   .	    0.0	...
222826	   .	   .	    0.0	...
222827	   .	   .	    0.0	...
222828	   .	   .	    0.0	...
222829	   .	   .	    0.0	...
222830	   .	   .	    0.0	...
222831	   .	   .	    0.0	...
222832	   .	   .	    0.0	...
222833	   .	   .	    0.0	...
222834	   .	   .	    0.0	...
222835	   .	   .	    0.0	...
222836	   .	   .	    0.0	...
222837	   .	   .	    0.0	...
222838	   .	   .	    0.0	...
222839	   .	   .	    0.0	...
222840	   .	   .	    0.0	...
222841	   .	   .	    0.0	...
222842	   .	   .	    0.0	...
222843	   .	   .	    0.0	...
222844	   .	   .	    0.0	...
222845	   .	   .	    0.0	...
222846	   .	   .	    0.0	...
222847	   .	   .	    0.0	...
222848	   .	   .	    0.0	...
222849	   .	   .	    0.0	...
222850	   .	   .	    0.0	...
222851	   .	   .	    0.0	...
222852	   .	   .	    0.0	...
222853	   .	   .	    0.0	...
222854	   .	   .	    0.0	...
222855	   .	   .	    0.0	...
222856	   .	   .	    0.0	...
222857	   .	   .	    0.0	...
222858	   .	   .	    0.0	...
222859	   .	   .	    0.0	...
222860	   .	   .	    0.0	...
222861	   .	   .	    0.0	...
222862	   .	   .	    0.0	...
222863	   .	   .	    0.0	...
222864	   .	   .	    0.0	...
222865	   .	   .	    0.0	...
222866	   .	   .	    0.0	...
222867	   .	   .	    0.0	...
222868	   .	   .	    0.0	...
222869	   .	   .	    0.0	...
222870	   .	   .	    0.0	...
222871	   .	   .	    0.0	...
222872	   .	   .	    0.0	...
222873	   .	   .	    0.0	...
222874	   .	   .	    0.0	...
222875	   .	   .	    0.0	...
222876	   .	   .	    0.0	...
222877	   .	   .	    0.0	...
222878	   .	   .	    0.0	...
222879	   .	   .	    0.0	...
222880	   .	   .	    0.0	...
222881	   .	   .	    0.0	...
222882	   .	   .	    0.0	...
222883	   .	   .	    0.0	...
222884	   .	   .	    0.0	...
222885	   .	   .	    0.0	...
222886	   .	   .	    0.0	...
222887	   .	   .	    0.0	...
222888	   .	   .	    0.0	...
222889	   .	   .	    0.0	...
222890	   .	   .	    0.0	...
222891	   .	   .	    0.0	...
222892	   .	   .	    0.0	...
222893	   .	   .	    0.0	...
222894	   .	   .	    0.0	...
222895	   .	   .	    0.0	...
222896	   .	   .	    0.0	...
222897	   .	   .	    0.0	...
222898	   .	   .	    0.0	...
222899	   .	   .	    0.0	...
222900	   .	   .	    0.0	...
222901	   .	   .	    0.0	...
222902	   .	   .	    0.0	...
222903	   .	   .	    0.0	...
222904	   .	   .	    0.0	...
222905	   .	   .	    0.0	...
222906	   .	   .	    0.0	...
222907	   .	   .	    0.0	...
222908	   .	   .	    0.0	...
222909	   .	   .	    0.0	...
222910	   .	   .	    0.0	...
222911	   .	   .	    0.0	...
222912	   .	   .	    0.0	...
222913	   .	   .	    0.0	...
222914	   .	   .	    0.0	...
222915	   .	   .	    0.0	...
222916	   .	   .	    0.0	...
222917	   .	   .	    0.0	...
222918	   .	   .	    0.0	...
222919	   .	   .	    0.0	...
222920	   .	   .	    0.0	...
222921	   .	   .	    0.0	...
222922	   .	   .	    0.0	...
222923	   .	   .	    0.0	...
222924	   .	   .	    0.0	...
222925	   .	   .	    0.0	...
222926	   .	   .	    0.0	...
222927	   .	   .	    0.0	...
222928	   .	   .	    0.0	...
222929	   .	   .	    0.0	...
222930	   .	   .	    0.0	...
222931	   .	   .	    0.0	...
222932	   .	   .	    0.0	...
222933	   .	   .	    0.0	...
222934	   .	   .	    0.0	...
222935	   .	   .	    0.0	...
222936	   .	   .	    0.0	...
222937	   .	   .	    0.0	...
222938	   .	   .	    0.0	...
222939	   .	   .	    0.0	...
222940	   .	   .	    0.0	...
222941	   .	   .	    0.0	...
222942	   .	   .	    0.0	...
222943	   .	   .	    0.0	...
222944	   .	   .	    0.0	...
222945	   .	   .	    0.0	...
222946	   .	   .	    0.0	...
222947	   .	   .	    0.0	...
222948	   .	   .	    0.0	...
222949	   .	   .	    0.0	...
222950	   .	   .	    0.0	...
222951	   .	   .	    0.0	...
222952	   .	   .	    0.0	...
222953	   .	   .	    0.0	...
222954	   .	   .	    0.0	...
222955	   .	   .	    0.0	...
222956	   .	   .	    0.0	...
222957	   .	   .	    0.0	...
222958	   .	   .	    0.0	...
222959	   .	   .	    0.0	...
222960	   .	   .	    0.0	...
222961	   .	   .	    0.0	...
222962	   .	   .	    0.0	...
222963	   .	   .	    0.0	...
222964	   .	   .	    0.0	...
MSG	222965 TARGET_DRAWN
222965	   .	   .	    0.0	...
222966	   .	   .	    0.0	...
222967	   .	   .	    0.0	...
222968	   .	   .	    0.0	...
222969	   .	   .	    0.0	...
222970	   .	   .	    0.0	...
222971	   .	   .	    0.0	...
222972	   .	   .	    0.0	...
222973	   .	   .	    0.0	...
222974	   .	   .	    0.0	...
222975	   .	   .	    0.0	...
222976	   .	   .	    0.0	...
222977	   .	   .	    0.0	...
222978	   .	   .	    0.0	...
222979	   .	   .	    0.0	...
222980	   .	   .	    0.0	...
222981	   .	   .	    0.0	...
222982	   .	   .	    0.0	...
222983	   .	   .	    0.0	...
222984	   .	   .	    0.0	...
222985	   .	   .	    0.0	...
222986	   .	   .	    0.0	...
222987	   .	   .	    0.0	...
222988	   .	   .	    0.0	...
222989	   .	   .	    0.0	...
222990	   .	   .	    0.0	...
222991	   .	   .	    0.0	...
222992	   .	   .	    0.0	...
222993	   .	   .	    0.0	...
222994	   .	   .	    0.0	...
222995	   .	   .	    0.0	...
222996	   .	   .	    0.0	...
222997	   .	   .	    0.0	...
222998	   .	   .	    0.0	...
222999	   .	   .	    0.0	...
223000	   .	   .	    0.0	...
223001	   .	   .	    0.0	...
223002	   .	   .	    0.0	...
223003	   .	   .	    0.0	...
223004	   .	   .	    0.0	...
223005	   .	   .	    0.0	...
223006	   .	   .	    0.0	...
223007	   .	   .	    0.0	...
223008	   .	   .	    0.0	...
223009	   .	   .	    0.0	...
223010	   .	   .	    0.0	...
223011	   .	   .	    0.0	...
223012	   .	   .	    0.0	...
223013	   .	   .	    0.0	...
223014	   .	   .	    0.0	...
223015	   .	   .	    0.0	...
223016	   .	   .	    0.0	...
223017	   .	   .	    0.0	...
223018	   .	   .	    0.0	...
223019	   .	   .	    0.0	...
223020	   .	   .	    0.0	...
223021	   .	   .	    0.0	...
223022	   .	   .	    0.0	...
223023	   .	   .	    0.0	...
223024	   .	   .	    0.0	...
223025	   .	   .	    0.0	...
223026	   .	   .	    0.0	...
223027	   .	   .	    0.0	...
223028	   .	   .	    0.0	...
223029	   .	   .	    0.0	...
223030	   .	   .	    0.0	...
223031	   .	   .	    0.0	...
223032	   .	   .	    0.0	...
223033	   .	   .	    0.0	...
223034	   .	   .	    0.0	...
223035	   .	   .	    0.0	...
223036	   .	   .	    0.0	...
223037	   .	   .	    0.0	...
223038	   .	   .	    0.0	...
223039	   .	   .	    0.0	...
223040	   .	   .	    0.0	...
223041	   .	   .	    0.0	...
223042	   .	   .	    0.0	...
223043	   .	   .	    0.0	...
223044	   .	   .	    0.0	...
223045	   .	   .	    0.0	...
223046	   .	   .	    0.0	...
223047	   .	   .	    0.0	...
223048	   .	   .	    0.0	...
223049	   .	   .	    0.0	...
223050	   .	   .	    0.0	...
223051	   .	   .	    0.0	...
223052	   .	   .	    0.0	...
223053	   .	   .	    0.0	...
223054	   .	   .	    0.0	...
223055	   .	   .	    0.0	...
223056	   .	   .	    0.0	...
223057	   .	   .	    0.0	...
223058	   .	   .	    0.0	...
223059	   .	   .	    0.0	...
223060	   .	   .	    0.0	...
223061	   .	   .	    0.0	...
223062	   .	   .	    0.0	...
223063	   .	   .	    0.0	...
223064	   .	   .	    0.0	...
223065	   .	   .	    0.0	...
223066	   .	   .	    0.0	...
223067	   .	   .	    0.0	...
223068	   .	   .	    0.0	...
223069	   .	   .	    0.0	...
223070	   .	   .	    0.0	...
223071	   .	   .	    0.0	...
223072	   .	   .	    0.0	...
223073	   .	   .	    0.0	...
223074	   .	   .	    0.0	...
223075	   .	   .	    0.0	...
223076	   .	   .	    0.0	...
223077	   .	   .	    0.0	...
223078	   .	   .	    0.0	...
223079	   .	   .	    0.0	...
223080	   .	   .	    0.0	...
223081	   .	   .	    0.0	...
223082	   .	   .	    0.0	...
223083	   .	   .	    0.0	...
223084	   .	   .	    0.0	...
223085	   .	   .	    0.0	...
223086	   .	   .	    0.0	...
223087	   .	   .	    0.0	...
223088	   .	   .	    0.0	...
223089	   .	   .	    0.0	...
223090	   .	   .	    0.0	...
223091	   .	   .	    0.0	...
223092	   .	   .	    0.0	...
223093	   .	   .	    0.0	...
223094	   .	   .	    0.0	...
223095	   .	   .	    0.0	...
223096	   .	   .	    0.0	...
223097	   .	   .	    0.0	...
223098	   .	   .	    0.0	...
223099	   .	   .	    0.0	...
223100	   .	   .	    0.0	...
223101	   .	   .	    0.0	...
223102	   .	   .	    0.0	...
223103	   .	   .	    0.0	...
223104	   .	   .	    0.0	...
223105	   .	   .	    0.0	...
223106	   .	   .	    0.0	...
223107	   .	   .	    0.0	...
223108	   .	   .	    0.0	...
223109	   .	   .	    0.0	...
223110	   .	   .	    0.0	...
223111	   .	   .	    0.0	...
223112	   .	   .	    0.0	...
223113	   .	   .	    0.0	...
223114	   .	   .	    0.0	...
223115	   .	   .	    0.0	...
223116	   .	   .	    0.0	...
223117	   .	   .	    0.0	...
223118	   .	   .	    0.0	...
223119	   .	   .	    0.0	...
223120	   .	   .	    0.0	...
223121	   .	   .	    0.0	...
223122	   .	   .	    0.0	...
223123	   .	   .	    0.0	...
223124	   .	   .	    0.0	...
223125	   .	   .	    0.0	...
223126	   .	   .	    0.0	...
223127	   .	   .	    0.0	...
223128	   .	   .	    0.0	...
223129	   .	   .	    0.0	...
223130	   .	   .	    0.0	...
223131	   .	   .	    0.0	...
223132	   .	   .	    0.0	...
223133	   .	   .	    0.0	...
223134	   .	   .	    0.0	...
223135	   .	   .	    0.0	...
223136	   .	   .	    0.0	...
223137	   .	   .	    0.0	...
223138	   .	   .	    0.0	...
223139	   .	   .	    0.0	...
223140	   .	   .	    0.0	...
223141	   .	   .	    0.0	...
223142	   .	   .	    0.0	...
223143	   .	   .	    0.0	...
223144	   .	   .	    0.0	...
223145	   .	   .	    0.0	...
223146	   .	   .	    0.0	...
223147	   .	   .	    0.0	...
223148	   .	   .	    0.0	...
223149	   .	   .	    0.0	...
223150	   .	   .	    0.0	...
223151	   .	   .	    0.0	...
223152	   .	   .	    0.0	...
223153	   .	   .	    0.0	...
223154	   .	   .	    0.0	...
223155	   .	   .	    0.0	...
223156	   .	   .	    0.0	...
223157	   .	   .	    0.0	...
223158	   .	   .	    0.0	...
223159	   .	   .	    0.0	...
223160	   .	   .	    0.0	...
223161	   .	   .	    0.0	...
223162	   .	   .	    0.0	...
223163	   .	   .	    0.0	...
223164	   .	   .	    0.0	...
223165	   .	   .	    0.0	...
223166	   .	   .	    0.0	...
223167	   .	   .	    0.0	...
223168	   .	   .	    0.0	...
223169	   .	   .	    0.0	...
223170	   .	   .	    0.0	...
223171	   .	   .	    0.0	...
223172	   .	   .	    0.0	...
223173	   .	   .	    0.0	...
223174	   .	   .	    0.0	...
223175	   .	   .	    0.0	...
223176	   .	   .	    0.0	...
223177	   .	   .	    0.0	...
223178	   .	   .	    0.0	...
223179	   .	   .	    0.0	...
223180	   .	   .	    0.0	...
223181	   .	   .	    0.0	...
223182	   .	   .	    0.0	...
223183	   .	   .	    0.0	...
223184	   .	   .	    0.0	...
223185	   .	   .	    0.0	...
223186	   .	   .	    0.0	...
223187	   .	   .	    0.0	...
223188	   .	   .	    0.0	...
223189	   .	   .	    0.0	...
223190	   .	   .	    0.0	...
223191	   .	   .	    0.0	...
223192	   .	   .	    0.0	...
223193	   .	   .	    0.0	...
223194	   .	   .	    0.0	...
223195	   .	   .	    0.0	...
223196	   .	   .	    0.0	...
223197	   .	   .	    0.0	...
223198	   .	   .	    0.0	...
223199	   .	   .	    0.0	...
223200	   .	   .	    0.0	...
223201	   .	   .	    0.0	...
223202	   .	   .	    0.0	...
223203	   .	   .	    0.0	...
223204	   .	   .	    0.0	...
223205	   .	   .	    0.0	...
223206	   .	   .	    0.0	...
223207	   .	   .	    0.0	...
223208	   .	   .	    0.0	...
223209	   .	   .	    0.0	...
223210	   .	   .	    0.0	...
223211	   .	   .	    0.0	...
223212	   .	   .	    0.0	...
223213	   .	   .	    0.0	...
223214	   .	   .	    0.0	...
223215	   .	   .	    0.0	...
223216	   .	   .	    0.0	...
223217	   .	   .	    0.0	...
223218	   .	   .	    0.0	...
223219	   .	   .	    0.0	...
223220	   .	   .	    0.0	...
223221	   .	   .	    0.0	...
223222	   .	   .	    0.0	...
223223	   .	   .	    0.0	...
223224	   .	   .	    0.0	...
223225	   .	   .	    0.0	...
223226	   .	   .	    0.0	...
223227	   .	   .	    0.0	...
223228	   .	   .	    0.0	...
223229	   .	   .	    0.0	...
223230	   .	   .	    0.0	...
223231	   .	   .	    0.0	...
223232	   .	   .	    0.0	...
EBLINK R 222455	223232	778
223233	  618.7	 1020.2	  401.0	...
223234	  618.7	 1020.2	  401.0	...
223235	  618.1	 1007.5	  416.0	...
223236	  616.8	  978.4	  445.0	...
223237	  620.4	  932.1	  526.0	...
223238	  623.3	  845.7	  652.0	...
223239	  627.8	  739.0	  802.0	...
223240	  626.2	  633.8	  918.0	...
223241	  624.7	  574.8	  981.0	...
223242	  620.4	  547.2	 1016.0	...
223243	  618.4	  530.4	 1036.0	...
223244	  614.3	  515.0	 1058.0	...
223245	  610.3	  501.5	 1075.0	...
223246	  604.3	  492.4	 1089.0	...
223247	  599.5	  488.5	 1095.0	...
